date,value
2020/10/5,12564.23613
2020/10/6,12680.60605
2020/10/7,12710.88398
2020/10/8,12862.42422
2020/10/12,12953.53008
2020/10/13,12946.89199
2020/10/14,12924.2998
2020/10/15,12848.66016
2020/10/16,12792.31406
2020/10/19,12866.94609
2020/10/20,12878.97012
2020/10/21,12886.58398
2020/10/22,12886.69219
2020/10/23,12916.2502
2020/10/26,12921.47402
2020/10/27,12864.63594
2020/10/28,12816.51406
2020/10/29,12659.33008
2020/10/30,12589.33184
2020/11/2,12564.58789
2020/11/3,12702.94395
2020/11/4,12824.79219
2020/11/5,12894.96191
2020/11/6,12965.20215
2020/11/9,13101.49805
2020/11/10,13083.8459
2020/11/11,13184.13027
2020/11/12,13257.4043
2020/11/13,13242.38203
2020/11/16,13473.79414
2020/11/17,13656.58379
2020/11/18,13711.40195
2020/11/19,13741.21582
2020/11/20,13705.55215
2020/11/23,13852.85586
2020/11/24,13856.51797
2020/11/25,13792.72402
2020/11/26,13815.13203
2020/11/27,13852.8418
2020/11/30,13811.1418
2020/12/1,13843.45391
2020/12/2,13967.83789
2020/12/3,13986.46406
2020/12/4,14086.95605
2020/12/7,14238.41777
2020/12/8,14304.86426
2020/12/9,14376.21406
2020/12/10,14261.07207
2020/12/11,14251.31211
2020/12/14,14222.72188
2020/12/15,14130.65371
2020/12/16,14247.78008
2020/12/17,14279.18203
2020/12/18,14268.55391
2020/12/21,14319.11191
2020/12/22,14258.13008
2020/12/23,14201.90801
2020/12/24,14279.51211
2020/12/25,14333.52402
2020/12/28,14435.22227
2020/12/29,14485.42207
2020/12/30,14606.7002
2020/12/31,14715.19609
2021/1/4,14836.33809
2021/1/5,14955.14414
2021/1/6,15029.35781
2021/1/7,15161.55605
2021/1/8,15406.47207
2021/1/11,15498.64199
2021/1/12,15522.83828
2021/1/13,15683.76016
2021/1/14,15689.33828
2021/1/15,15775.32793
2021/1/18,15579.57402
2021/1/19,15823.23184
2021/1/20,15859.40195
2021/1/21,16019.49199
2021/1/22,16026.80195
2021/1/25,15937.37598
2021/1/26,15777.18789
2021/1/27,15718.85
2021/1/28,15455.21582
2021/1/29,15312.53984
2021/2/1,15303.33594
2021/2/2,15690.32617
2021/2/3,15801.76816
2021/2/4,15703.65996
2021/2/5,15824.59805
2021/2/17,16305.25195
2021/2/18,16411.24004
2021/2/19,16330.72402
2021/2/22,16451.10391
2021/2/23,16377.43613
2021/2/24,16284.81406
2021/2/25,16415.4959
2021/2/26,16048.2959
2021/3/2,16046.28398
2021/3/3,16102.41231
2021/3/4,15967.46211
2021/3/5,15808.18008
2021/3/8,15895.01211
2021/3/9,15788.68594
2021/3/10,15917.63613
2021/3/11,16093.95176
2021/3/12,16243.25781
2021/3/15,16246.41211
2021/3/16,16293.18008
2021/3/17,16252.03613
2021/3/18,16302.98398
2021/3/19,16107.11406
2021/3/22,16132.66777
2021/3/23,16224.60996
2021/3/24,16030.53809
2021/3/25,16044.47187
2021/3/26,16243.62402
2021/3/29,16459.23438
2021/3/30,16518.94023
2021/3/31,16473.77813
2021/4/1,16555.89375
2021/4/7,16786.7457
2021/4/8,16860.38789
2021/4/9,16902.83984
2021/4/12,16880.16758
2021/4/13,16873.16211
2021/4/14,16819.33633
2021/4/15,16986.4625
2021/4/16,17100.73828
2021/4/19,17219.4957
2021/4/20,17275.64141
2021/4/21,17227.42578
2021/4/22,17198.19844
2021/4/23,17214.75586
2021/4/26,17494.71719
2021/4/27,17579.54414
2021/4/28,17574.46602
2021/4/29,17607.55625
2021/5/3,17343.90156
2021/5/4,17018.65586
2021/5/5,16910.25352
2021/5/6,16953.53594
2021/5/7,17183.89219
2021/5/10,17247.61406
2021/5/11,16780.30195
2021/5/12,16007.7043
2021/5/13,15681.7998
2021/5/14,15850.2
